Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
06/07/2016 10:00:01,1,1.1662,1.1662,1.1662,10.4596,10.6892,37.0054,36.9816,7.0635,7.0485,59.5885,58.7606,0.0044,0.0044
06/07/2016 12:00:02,1,1.2093,1.2093,1.2093,10.6773,12.3439,36.9481,36.5556,7.3465,7.2845,57.7422,44.8510,0.0043,0.0035
06/07/2016 14:00:06,1,1.2305,1.2305,1.2305,10.7124,14.5399,36.9722,36.0341,7.9250,7.3998,58.5203,27.7648,0.0044,0.0024
06/07/2016 16:00:03,1,1.2306,1.2306,1.2306,10.8176,15.7391,36.9882,35.8141,7.9103,7.4150,59.0958,20.3551,0.0044,0.0020
06/07/2016 18:00:04,1,1.2181,1.2181,1.2181,11.2120,15.3838,36.9669,35.7518,7.5112,7.4045,58.6134,18.4898,0.0044,0.0019
06/07/2016 20:00:08,1,1.2051,1.2051,1.2051,12.1710,14.5375,36.8275,35.7846,7.2019,7.3994,54.2523,19.6971,0.0041,0.0019
06/07/2016 22:00:06,1,1.1949,1.1949,1.1949,12.9642,14.0640,36.6777,35.8669,7.0429,7.3996,49.5171,22.7297,0.0038,0.0021
07/07/2016 00:00:04,1,1.1824,1.1824,1.1824,13.0616,13.8098,36.6347,35.9063,6.8693,7.4085,48.1926,24.1377,0.0038,0.0022
07/07/2016 02:00:04,1,1.1734,1.1734,1.1734,12.9275,13.6092,36.6560,36.0233,6.6948,7.4052,49.0008,28.3459,0.0038,0.0024
07/07/2016 04:00:04,1,1.1718,1.1718,1.1718,12.6679,13.3168,36.6446,36.0608,6.5942,7.3972,47.8193,29.5247,0.0038,0.0025
07/07/2016 06:00:05,1,1.1707,1.1707,1.1707,12.3366,12.8204,36.6383,36.1586,6.5694,7.3386,46.2918,32.7284,0.0037,0.0027
07/07/2016 08:00:01,1,1.2066,1.2066,1.2066,12.2281,12.2048,36.3562,36.3484,7.1759,7.1987,38.9757,38.6821,0.0032,0.0031
07/07/2016 10:00:02,1,1.2404,1.2404,1.2404,12.1494,12.1614,36.3697,36.3618,7.2459,7.2520,39.4292,39.1121,0.0032,0.0032
07/07/2016 12:00:01,1,1.2811,1.2811,1.2811,12.3719,12.4421,36.3481,36.3312,7.3849,7.3825,38.6996,38.0953,0.0032,0.0031
07/07/2016 14:00:00,1,1.3033,1.3033,1.3033,12.5568,12.5877,36.3077,36.2980,7.4846,7.4897,37.3224,36.9334,0.0031,0.0031
07/07/2016 16:00:00,1,1.3077,1.3077,1.3077,12.6933,12.7048,36.2800,36.2722,7.5869,7.5964,36.2909,35.9765,0.0030,0.0030
07/07/2016 18:00:05,1,1.2959,1.2959,1.2959,12.5064,12.6397,36.3747,36.2752,7.3863,7.6191,39.3162,36.0962,0.0032,0.0030
07/07/2016 20:00:02,1,1.2793,1.2793,1.2793,12.4432,12.6549,36.3890,36.2344,7.2380,7.5825,39.9872,34.7417,0.0033,0.0029
07/07/2016 22:00:06,1,1.2681,1.2681,1.2681,12.6397,12.6325,36.2053,36.2040,7.5833,7.5901,33.9681,33.8881,0.0029,0.0029
08/07/2016 00:00:05,1,1.2550,1.2550,1.2550,12.6256,12.6194,36.1719,36.1714,7.6729,7.6756,32.8992,32.8483,0.0028,0.0028
08/07/2016 02:00:06,1,1.2625,1.2625,1.2625,12.6162,12.6066,36.1469,36.1471,7.7264,7.7324,32.0784,32.0490,0.0027,0.0027
08/07/2016 04:00:03,1,1.2568,1.2568,1.2568,12.5891,12.5766,36.1356,36.1361,7.7231,7.7319,31.6769,31.6611,0.0027,0.0027
08/07/2016 06:00:03,1,1.2607,1.2607,1.2607,12.5443,12.5273,36.1339,36.1377,7.7266,7.7312,31.6153,31.7517,0.0027,0.0027
08/07/2016 08:00:07,1,1.2831,1.2831,1.2831,12.4594,12.4428,36.1568,36.1625,7.7329,7.7371,32.5100,32.7491,0.0028,0.0028
08/07/2016 10:00:06,1,1.3169,1.3169,1.3169,12.5148,12.5226,36.1660,36.1729,7.7759,7.7776,32.8788,33.1359,0.0028,0.0028
08/07/2016 12:00:00,1,1.3437,1.3437,1.3437,12.7565,12.7960,36.2216,36.2338,7.8878,7.8802,34.8884,35.3980,0.0029,0.0029
08/07/2016 14:00:03,1,1.3546,1.3546,1.3546,13.0824,13.2184,36.2201,36.2489,8.0529,7.9757,34.8907,35.8561,0.0029,0.0029
08/07/2016 16:00:04,1,1.3494,1.3494,1.3494,13.1023,13.4661,36.2323,36.2704,8.2221,8.0079,35.5167,36.2894,0.0030,0.0030
08/07/2016 18:00:02,1,1.3389,1.3389,1.3389,13.1808,13.1640,36.2665,36.2683,7.9942,8.0071,36.4102,36.4100,0.0030,0.0030
08/07/2016 20:00:02,1,1.3316,1.3316,1.3316,12.9854,12.9583,36.2618,36.2621,7.9354,7.9382,36.1551,36.1494,0.0030,0.0030
08/07/2016 22:00:03,1,1.3193,1.3193,1.3193,12.7515,12.7229,36.2645,36.2649,7.8807,7.8836,36.1494,36.1475,0.0030,0.0030
09/07/2016 00:00:01,1,1.3057,1.3057,1.3057,12.5711,12.5471,36.2562,36.2563,7.8303,7.8326,35.7963,35.7913,0.0030,0.0030
09/07/2016 02:00:08,1,1.2987,1.2987,1.2987,12.3961,12.3661,36.2477,36.2484,7.7834,7.7862,35.4364,35.4450,0.0029,0.0029
09/07/2016 04:00:01,1,1.2948,1.2948,1.2948,12.1590,12.1261,36.2813,36.2828,7.7614,7.7647,36.5827,36.6209,0.0030,0.0030
09/07/2016 06:00:03,1,1.2781,1.2781,1.2781,11.9198,11.8876,36.3136,36.3158,7.7462,7.7500,37.6816,37.7651,0.0031,0.0031
09/07/2016 08:00:00,1,1.2719,1.2719,1.2719,11.7070,11.6771,36.3479,36.3491,7.7326,7.7362,38.9150,38.9484,0.0032,0.0032
09/07/2016 10:00:06,1,1.2710,1.2710,1.2710,11.6401,11.6386,36.3670,36.3689,7.7518,7.7494,39.5677,39.6200,0.0032,0.0032
09/07/2016 12:00:08,1,1.2700,1.2700,1.2700,11.7872,11.9706,36.3814,36.3938,7.8511,7.8160,40.1103,40.4848,0.0032,0.0032
09/07/2016 14:00:06,1,1.2718,1.2718,1.2718,12.0060,12.2755,36.3700,36.4117,8.0742,7.9018,39.9760,41.1231,0.0032,0.0033
09/07/2016 16:00:05,1,1.2693,1.2693,1.2693,12.0067,11.9762,36.4154,36.4174,7.9071,7.9086,41.2608,41.3520,0.0033,0.0033
09/07/2016 18:00:03,1,1.2703,1.2703,1.2703,11.7813,11.7494,36.4457,36.4475,7.8676,7.8704,42.3767,42.4394,0.0033,0.0034
09/07/2016 20:00:06,1,1.2617,1.2617,1.2617,11.5616,11.5324,36.4749,36.4759,7.8519,7.8555,43.1780,43.2023,0.0034,0.0034
09/07/2016 22:00:03,1,1.2523,1.2523,1.2523,11.3694,11.3431,36.4946,36.4955,7.8216,7.8254,43.7313,43.7709,0.0034,0.0034
10/07/2016 00:00:06,1,1.2410,1.2410,1.2410,11.2441,11.2351,36.5223,36.5238,7.8021,7.8108,44.6599,44.7325,0.0035,0.0035
10/07/2016 02:00:07,1,1.2339,1.2339,1.2339,11.1923,11.1822,36.5451,36.5461,7.7933,7.8013,45.4813,45.5339,0.0035,0.0035
10/07/2016 04:00:01,1,1.2279,1.2279,1.2279,11.1260,11.1155,36.5674,36.5683,7.7904,7.7989,46.3530,46.4074,0.0036,0.0036
10/07/2016 06:00:05,1,1.2156,1.2156,1.2156,11.0750,11.0657,36.5846,36.5851,7.7712,7.7830,47.0445,47.0776,0.0036,0.0036
10/07/2016 08:00:05,1,1.2110,1.2110,1.2110,11.0390,11.0327,36.5980,36.5985,7.7429,7.7564,47.5786,47.6007,0.0037,0.0037
10/07/2016 10:00:09,1,1.2048,1.2048,1.2048,11.0531,11.2285,36.6076,36.6129,7.7686,7.7822,47.9145,48.1272,0.0037,0.0037
10/07/2016 12:00:01,1,1.2000,1.2000,1.2000,11.1097,12.1058,36.6083,36.6350,8.1840,7.8641,47.8096,49.1668,0.0037,0.0037
10/07/2016 14:00:03,1,1.1910,1.1910,1.1910,11.1854,12.8004,36.6072,36.6779,8.6262,7.9333,47.6585,51.1687,0.0037,0.0038
10/07/2016 16:00:05,1,1.1837,1.1837,1.1837,11.2195,12.6391,36.6100,36.7023,8.5896,7.9569,47.8072,52.3491,0.0037,0.0039
10/07/2016 18:00:05,1,1.1754,1.1754,1.1754,11.3196,12.5122,36.6331,36.7374,8.2422,7.9820,49.0200,53.8836,0.0038,0.0040
10/07/2016 20:00:00,1,1.1613,1.1613,1.1613,11.5010,12.3690,36.6722,36.7797,7.8896,7.9860,50.9765,55.8951,0.0040,0.0042
10/07/2016 22:00:06,1,1.1498,1.1498,1.1498,12.0842,12.0658,36.7929,36.7946,7.8960,7.9077,56.7022,56.8206,0.0042,0.0043
11/07/2016 00:00:04,1,1.1412,1.1412,1.1412,11.9403,11.9186,36.8181,36.8184,7.8419,7.8448,58.1738,58.1944,0.0043,0.0043
11/07/2016 02:00:01,1,1.1320,1.1320,1.1320,11.7772,11.7560,36.8331,36.8332,7.7848,7.7867,59.0807,59.0876,0.0044,0.0044
11/07/2016 04:00:04,1,1.1229,1.1229,1.1229,11.5971,11.5754,36.8422,36.8425,7.7233,7.7251,59.5980,59.6050,0.0044,0.0044
11/07/2016 06:00:03,1,1.1157,1.1157,1.1157,11.3981,11.3757,36.8463,36.8466,7.6571,7.6588,59.7165,59.7238,0.0045,0.0045
11/07/2016 08:00:09,1,1.1122,1.1122,1.1122,11.2100,11.1875,36.8538,36.8541,7.6018,7.6035,60.1443,60.1508,0.0045,0.0045
11/07/2016 10:00:04,1,1.1014,1.1014,1.1014,11.2174,11.4331,36.8591,36.8662,7.6381,7.6039,60.4845,60.6989,0.0045,0.0045
11/07/2016 12:00:08,1,1.0980,1.0980,1.0980,11.2732,12.0237,36.8582,36.8816,7.8900,7.6508,60.4334,61.2603,0.0045,0.0045
11/07/2016 14:00:04,1,1.0898,1.0898,1.0898,11.3615,12.9325,36.8601,36.9013,8.2637,7.7115,60.6931,62.0178,0.0046,0.0046
11/07/2016 16:00:02,1,1.0800,1.0800,1.0800,11.4161,12.9793,36.8619,36.9036,8.4571,7.7900,60.9229,62.7499,0.0046,0.0046
11/07/2016 18:00:03,1,1.0701,1.0701,1.0701,11.4302,12.7062,36.8612,36.9089,8.0879,7.8180,60.8162,63.8053,0.0046,0.0047
11/07/2016 20:00:08,1,1.0609,1.0609,1.0609,11.5690,12.2291,36.8690,36.9055,7.7210,7.7797,61.7932,63.9729,0.0047,0.0047
11/07/2016 22:00:03,1,1.0500,1.0500,1.0500,11.8831,11.8536,36.9175,36.9185,7.7276,7.7346,64.9925,65.0592,0.0048,0.0048
12/07/2016 00:00:06,1,1.0410,1.0410,1.0410,11.6342,11.6044,36.9332,36.9338,7.6848,7.6875,66.1175,66.1402,0.0049,0.0049
12/07/2016 02:00:04,1,1.0324,1.0324,1.0324,11.3937,11.3671,36.9427,36.9430,7.6356,7.6378,66.8900,66.9032,0.0049,0.0049
12/07/2016 04:00:04,1,1.0246,1.0246,1.0246,11.1761,11.1506,36.9476,36.9478,7.5805,7.5824,67.4570,67.4658,0.0050,0.0050
12/07/2016 06:00:09,1,1.0196,1.0196,1.0196,10.9288,10.8988,36.9528,36.9533,7.5295,7.5315,67.9055,67.9174,0.0050,0.0050
12/07/2016 08:00:08,1,1.0149,1.0149,1.0149,10.6713,10.6425,36.9594,36.9598,7.4878,7.4899,68.3489,68.3605,0.0051,0.0051
12/07/2016 10:00:02,1,1.0105,1.0105,1.0105,10.4639,10.4380,36.9656,36.9660,7.4579,7.4600,68.8242,68.8350,0.0051,0.0051
12/07/2016 12:00:00,1,1.0027,1.0027,1.0027,10.4768,10.5224,36.9714,36.9747,7.4486,7.4675,69.1933,69.2664,0.0051,0.0051
12/07/2016 14:00:03,1,0.9981,0.9981,0.9981,10.4867,10.7233,36.9768,36.9852,7.4610,7.5322,69.2668,69.7089,0.0051,0.0051
12/07/2016 16:00:03,1,0.9913,0.9913,0.9913,10.5410,11.2844,36.9817,36.9877,7.5706,7.6195,69.5231,70.2632,0.0052,0.0052
12/07/2016 18:00:09,1,0.9835,0.9835,0.9835,10.5501,11.3442,36.9898,36.9825,7.3671,7.6794,69.7753,70.5625,0.0052,0.0052
12/07/2016 20:00:06,1,0.9754,0.9754,0.9754,10.5621,10.9045,36.9940,36.9751,7.1596,7.6418,70.0540,70.7936,0.0052,0.0052
12/07/2016 22:00:01,1,0.9678,0.9678,0.9678,10.5316,10.5021,36.9871,36.9875,7.4460,7.4509,70.9817,70.9945,0.0052,0.0052
13/07/2016 00:00:08,1,0.9620,0.9620,0.9620,10.2944,10.2699,36.9904,36.9904,7.3844,7.3865,71.4179,71.4256,0.0053,0.0053
13/07/2016 02:00:00,1,0.9554,0.9554,0.9554,10.0735,10.0469,36.9922,36.9923,7.3265,7.3284,71.7859,71.7950,0.0053,0.0053
13/07/2016 04:00:06,1,0.9537,0.9537,0.9537,9.7858,9.7571,36.9973,36.9975,7.2580,7.2599,71.8742,71.8844,0.0053,0.0053
13/07/2016 06:00:08,1,0.9534,0.9534,0.9534,9.4838,9.4576,36.9965,36.9965,7.1496,7.1503,70.9752,70.9546,0.0052,0.0052
13/07/2016 08:00:06,1,0.9519,0.9519,0.9519,9.2369,9.2053,36.9845,36.9842,7.0883,7.0894,69.7464,69.6507,0.0051,0.0051
13/07/2016 10:00:03,1,0.9601,0.9601,0.9601,9.3707,9.3791,36.9202,36.9181,7.2834,7.2858,65.1753,64.9489,0.0048,0.0048
13/07/2016 12:00:08,1,0.9593,0.9593,0.9593,9.7377,9.7597,36.8997,36.8974,7.5603,7.5516,63.7723,63.5070,0.0047,0.0047
13/07/2016 14:00:05,1,0.9507,0.9507,0.9507,9.7506,9.7443,36.9131,36.9130,7.6412,7.6556,64.3772,64.2558,0.0047,0.0047
13/07/2016 16:00:07,1,0.9491,0.9491,0.9491,9.8004,9.9664,36.9029,36.8804,7.7398,7.7171,63.7983,62.1730,0.0047,0.0046
13/07/2016 18:00:08,1,0.9423,0.9423,0.9423,9.8003,9.9786,36.8980,36.8561,7.4466,7.7341,63.6832,61.3260,0.0047,0.0045
13/07/2016 20:00:04,1,0.9364,0.9364,0.9364,9.7863,9.9434,36.9126,36.8546,7.1170,7.7385,64.7415,61.4080,0.0048,0.0045
13/07/2016 22:00:03,1,0.9329,0.9329,0.9329,9.8066,9.8656,36.8997,36.8557,7.0381,7.7240,63.9193,61.5049,0.0048,0.0045
14/07/2016 00:00:02,1,0.9298,0.9298,0.9298,9.8262,9.8133,36.8514,36.8517,7.5424,7.5493,61.4862,61.4583,0.0045,0.0045
14/07/2016 02:00:03,1,0.9481,0.9481,0.9481,9.8330,9.8221,36.8451,36.8457,7.6168,7.6202,61.6612,61.6653,0.0045,0.0045
14/07/2016 04:00:09,1,0.9770,0.9770,0.9770,9.8221,9.8110,36.8465,36.8471,7.6727,7.6752,62.2217,62.2238,0.0045,0.0045
14/07/2016 06:00:00,1,1.0072,1.0072,1.0072,9.7355,9.7230,36.8330,36.8331,7.7904,7.7911,61.7339,61.6861,0.0045,0.0045
14/07/2016 08:00:07,1,1.0487,1.0487,1.0487,9.5447,9.5336,36.7882,36.7880,7.9885,7.9889,59.1370,59.0741,0.0044,0.0044
14/07/2016 10:00:01,1,1.0864,1.0864,1.0864,9.6312,9.6380,36.7168,36.7156,8.2355,8.2351,55.9703,55.8776,0.0041,0.0041
14/07/2016 12:00:01,1,1.1105,1.1105,1.1105,10.2938,10.3189,36.5645,36.5617,8.4572,8.4558,50.3972,50.2378,0.0038,0.0038
14/07/2016 14:00:01,1,1.1218,1.1218,1.1218,11.0687,11.1027,36.4210,36.4170,8.5942,8.5902,45.0730,44.8661,0.0034,0.0034
14/07/2016 16:00:05,1,1.1145,1.1145,1.1145,11.5828,11.5999,36.3228,36.3194,8.6284,8.6233,41.4343,41.2465,0.0032,0.0032
14/07/2016 18:00:00,1,1.1099,1.1099,1.1099,11.7099,11.7057,36.2513,36.2494,8.5179,8.5171,38.9167,38.8020,0.0030,0.0030
14/07/2016 20:00:00,1,1.1029,1.1029,1.1029,11.7018,11.6944,36.2189,36.2179,8.4147,8.4167,37.8290,37.7402,0.0030,0.0030
14/07/2016 22:00:09,1,1.1016,1.1016,1.1016,11.6846,11.6770,36.1989,36.1977,8.3456,8.3483,37.1157,37.0134,0.0029,0.0029
15/07/2016 00:00:04,1,1.0984,1.0984,1.0984,11.6589,11.6531,36.1910,36.1910,8.2991,8.2996,36.9789,36.9406,0.0029,0.0029
15/07/2016 02:00:02,1,1.1271,1.1271,1.1271,11.6254,11.6225,36.2048,36.2039,8.2601,8.2598,37.6680,37.5890,0.0030,0.0030
15/07/2016 04:00:08,1,1.1683,1.1683,1.1683,11.6505,11.6471,36.1797,36.1788,8.2246,8.2248,36.8669,36.7938,0.0029,0.0029
15/07/2016 06:00:05,1,1.2003,1.2003,1.2003,11.6618,11.6572,36.1397,36.1380,8.2173,8.2180,35.3590,35.2410,0.0028,0.0028
15/07/2016 08:00:01,1,1.2416,1.2416,1.2416,11.6508,11.6461,36.0983,36.0960,8.2298,8.2304,33.7960,33.6623,0.0027,0.0027
15/07/2016 10:00:09,1,1.2752,1.2752,1.2752,11.6399,11.6349,36.0618,36.0601,8.2453,8.2469,32.3483,32.2198,0.0026,0.0026
15/07/2016 12:00:01,1,1.2734,1.2734,1.2734,11.6144,11.6099,36.0506,36.0491,8.2433,8.2489,31.7880,31.6605,0.0026,0.0026
15/07/2016 14:00:01,1,1.2610,1.2610,1.2610,11.7265,11.7607,36.0309,36.0282,8.2598,8.2632,30.9354,30.7578,0.0025,0.0025
15/07/2016 16:00:03,1,1.2524,1.2524,1.2524,11.8169,11.8165,36.0244,36.0237,8.2684,8.2749,30.6623,30.5779,0.0025,0.0025
15/07/2016 18:00:03,1,1.2416,1.2416,1.2416,11.8065,11.8076,36.0327,36.0305,8.2504,8.2609,31.0205,30.8651,0.0025,0.0025
15/07/2016 20:00:02,1,1.2348,1.2348,1.2348,11.7848,11.7872,36.0440,36.0409,8.2319,8.2453,31.5262,31.3243,0.0026,0.0026
15/07/2016 22:00:02,1,1.2263,1.2263,1.2263,11.7623,11.7652,36.0584,36.0544,8.2111,8.2262,32.1665,31.9175,0.0026,0.0026
16/07/2016 00:00:06,1,1.2233,1.2233,1.2233,11.7322,11.7314,36.0758,36.0753,8.2143,8.2206,32.8797,32.8121,0.0027,0.0027
16/07/2016 02:00:01,1,1.2216,1.2216,1.2216,11.7095,11.7126,36.0994,36.0938,8.1880,8.2057,33.8615,33.5353,0.0028,0.0027
16/07/2016 04:00:05,1,1.2423,1.2423,1.2423,11.7852,11.7918,36.0944,36.0919,8.1568,8.1617,33.6274,33.4326,0.0028,0.0028
16/07/2016 06:00:02,1,1.2761,1.2761,1.2761,11.9243,11.9308,36.0935,36.0907,8.1097,8.1115,33.3764,33.1893,0.0028,0.0028
16/07/2016 08:00:04,1,1.3170,1.3170,1.3170,11.9004,11.9334,36.1396,36.1245,8.0989,8.1102,35.6328,34.8236,0.0030,0.0029
16/07/2016 10:00:09,1,1.3387,1.3387,1.3387,11.9766,12.3174,36.1474,36.1022,8.1258,8.1295,36.0111,33.9221,0.0030,0.0029
16/07/2016 12:00:03,1,1.3529,1.3529,1.3529,12.7544,12.7797,36.0532,36.0486,8.1932,8.1902,31.7523,31.4686,0.0027,0.0027
16/07/2016 14:00:08,1,1.3581,1.3581,1.3581,13.0342,13.1663,36.0408,36.0207,8.2531,8.2378,30.9552,30.0996,0.0027,0.0026
16/07/2016 16:00:00,1,1.3294,1.3294,1.3294,12.6820,13.3028,36.1777,36.0485,8.3040,8.2499,36.9095,31.4162,0.0031,0.0027
16/07/2016 18:00:04,1,1.3219,1.3219,1.3219,13.5230,13.5267,35.9689,35.9669,8.1773,8.1791,27.8558,27.7232,0.0025,0.0025
16/07/2016 20:00:01,1,1.3171,1.3171,1.3171,13.5571,13.5555,35.9573,35.9566,8.1197,8.1238,27.4438,27.3641,0.0025,0.0025
16/07/2016 22:00:00,1,1.3097,1.3097,1.3097,13.5890,13.5877,35.9473,35.9463,8.0735,8.0783,27.0215,26.9298,0.0025,0.0025
17/07/2016 00:00:06,1,1.3017,1.3017,1.3017,13.5924,13.5825,35.9455,35.9465,8.0407,8.0454,26.8962,26.9039,0.0025,0.0025
17/07/2016 02:00:01,1,1.3050,1.3050,1.3050,13.5513,13.5420,35.9521,35.9528,8.0261,8.0296,27.1544,27.1665,0.0025,0.0025
17/07/2016 04:00:01,1,1.3181,1.3181,1.3181,13.4989,13.4814,35.9608,35.9643,8.0208,8.0250,27.6599,27.8262,0.0026,0.0026
17/07/2016 06:00:03,1,1.3601,1.3601,1.3601,13.4334,13.4102,35.9750,35.9795,8.0058,8.0122,28.3659,28.6193,0.0026,0.0026
17/07/2016 08:00:04,1,1.4083,1.4083,1.4083,13.3887,13.3767,35.9838,35.9869,7.9947,7.9997,28.8541,28.9920,0.0027,0.0027
17/07/2016 10:00:06,1,1.4348,1.4348,1.4348,13.3078,13.2950,36.0155,36.0179,8.0197,8.0254,30.4737,30.5796,0.0028,0.0028
17/07/2016 12:00:05,1,1.4345,1.4345,1.4345,13.5098,13.5473,36.0160,36.0173,8.0805,8.0713,30.2906,30.2427,0.0028,0.0027
17/07/2016 14:00:06,1,1.4228,1.4228,1.4228,13.7985,13.8497,36.0082,36.0060,8.1293,8.1157,29.6532,29.4251,0.0027,0.0027
17/07/2016 16:00:02,1,1.4065,1.4065,1.4065,14.0001,13.9921,35.9591,35.9586,8.0841,8.0851,26.9354,26.8405,0.0026,0.0026
17/07/2016 18:00:06,1,1.3948,1.3948,1.3948,14.0032,13.9918,35.9360,35.9358,8.0402,8.0429,25.7642,25.6924,0.0025,0.0025
17/07/2016 20:00:08,1,1.3862,1.3862,1.3862,14.0210,14.0146,35.9167,35.9156,7.9844,7.9970,24.9706,24.8709,0.0024,0.0024
17/07/2016 22:00:06,1,1.3730,1.3730,1.3730,13.9387,13.9131,35.9036,35.9036,7.9290,7.9321,24.4759,24.4403,0.0024,0.0024
18/07/2016 00:00:00,1,1.3604,1.3604,1.3604,13.7065,13.6754,35.9119,35.9137,7.8812,7.8865,24.7009,24.7821,0.0024,0.0024
18/07/2016 02:00:04,1,1.3485,1.3485,1.3485,13.4465,13.4211,35.9397,35.9401,7.8549,7.8570,25.8881,25.8842,0.0025,0.0025
18/07/2016 04:00:06,1,1.3443,1.3443,1.3443,13.2900,13.2661,35.9259,35.9261,7.7932,7.7952,25.2650,25.2623,0.0025,0.0025
18/07/2016 06:00:07,1,1.3458,1.3458,1.3458,13.0679,13.0437,35.9473,35.9468,7.7425,7.7454,26.2230,26.1720,0.0025,0.0025
18/07/2016 08:00:01,1,1.3457,1.3457,1.3457,12.9352,12.9065,35.9364,35.9339,7.6920,7.6983,25.8708,25.7047,0.0025,0.0025
18/07/2016 10:00:07,1,1.3556,1.3556,1.3556,12.7697,12.6825,35.9897,35.9619,7.6260,7.6718,28.4421,27.1359,0.0027,0.0026
18/07/2016 12:00:07,1,1.3467,1.3467,1.3467,12.6190,12.6337,36.0633,36.0167,7.6111,7.6952,32.2930,29.8079,0.0029,0.0028
18/07/2016 14:00:04,1,1.3342,1.3342,1.3342,12.5512,12.6398,36.1739,36.0870,7.6568,7.8214,38.2854,33.2470,0.0033,0.0029
18/07/2016 16:00:04,1,1.3166,1.3166,1.3166,12.4874,12.6940,36.2656,36.1096,7.7006,7.8622,43.4905,33.8141,0.0036,0.0030
18/07/2016 18:00:06,1,1.3017,1.3017,1.3017,12.4095,12.5670,36.3330,36.1253,7.6566,7.8599,47.3471,34.3079,0.0039,0.0030
18/07/2016 20:00:02,1,1.2840,1.2840,1.2840,12.3319,12.4345,36.3844,36.1489,7.6206,7.8560,50.2899,35.4832,0.0040,0.0031
18/07/2016 22:00:04,1,1.2691,1.2691,1.2691,12.2584,12.0450,36.4229,36.1986,7.5792,7.8630,52.4287,39.0922,0.0042,0.0033
19/07/2016 00:00:05,1,1.2546,1.2546,1.2546,12.1613,11.8445,36.4338,36.2825,7.5438,7.8357,52.6404,43.7099,0.0042,0.0036
19/07/2016 02:00:02,1,1.2421,1.2421,1.2421,11.8065,11.7537,36.3606,36.3532,7.7009,7.7271,48.4824,47.9837,0.0039,0.0038
19/07/2016 04:00:09,1,1.2329,1.2329,1.2329,11.6263,11.6012,36.3735,36.3735,7.6798,7.6837,49.3215,49.3134,0.0039,0.0039
19/07/2016 06:00:08,1,1.2225,1.2225,1.2225,11.4510,11.4251,36.3814,36.3817,7.6338,7.6362,49.8234,49.8269,0.0040,0.0040
