Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/04/2016 12:00:04,19,2.3508,2.2570,2.3102,19.7647,20.9509,40.1887,38.5418,5.3395,6.9015
11/04/2016 14:00:01,19,2.3805,2.2866,2.3401,19.8778,21.3299,39.9188,38.5787,5.4658,6.8756
11/04/2016 16:00:01,19,2.4065,2.3121,2.3657,19.9492,21.5417,39.7774,38.5063,5.6274,6.9085
11/04/2016 18:00:00,19,2.4083,2.3137,2.3675,19.9800,21.3952,39.7225,38.4738,5.6869,6.9364
11/04/2016 20:00:07,19,2.3969,2.3024,2.3562,19.9798,21.1584,39.7153,38.4606,5.6668,6.9387
11/04/2016 22:00:05,19,2.3871,2.2925,2.3463,19.9693,20.9698,39.7249,38.4558,5.6269,6.9394
12/04/2016 00:00:00,19,2.3746,2.2801,2.3339,20.0153,20.8654,39.6826,38.4637,5.6406,6.9449
12/04/2016 02:00:06,19,2.3585,2.2641,2.3178,20.2085,20.7376,39.5275,38.5090,5.8085,6.9467
12/04/2016 04:00:01,19,2.3495,2.2551,2.3088,20.4805,20.6493,39.3264,38.6237,6.0869,6.9448
12/04/2016 06:00:03,19,2.3453,2.2507,2.3045,20.6461,20.4684,39.1545,38.7169,6.3841,6.9358
12/04/2016 08:00:02,19,2.3474,2.2528,2.3064,20.6149,20.4284,39.0354,38.7853,6.6072,6.9357
12/04/2016 10:00:03,19,2.3725,2.2783,2.3323,20.5687,20.9882,38.9924,38.7101,6.7228,6.9841
12/04/2016 12:00:01,19,2.4038,2.3091,2.3627,20.5738,22.0216,39.0420,38.5026,6.9371,6.9878
12/04/2016 14:00:08,19,2.4370,2.3425,2.3964,20.6569,22.8302,39.1431,37.8804,7.0481,6.9379
12/04/2016 16:00:00,19,2.4582,2.3632,2.4171,20.7062,23.2740,39.2289,37.5682,7.0995,6.9315
12/04/2016 18:00:07,19,2.4511,2.3563,2.4103,20.7287,22.9365,39.2642,37.7337,7.0872,7.0066
12/04/2016 20:00:08,19,2.4407,2.3460,2.3999,20.7503,22.2841,39.2820,37.8272,7.0675,7.0372
12/04/2016 22:00:01,19,2.4312,2.3365,2.3904,20.7870,21.7646,39.3004,37.8133,7.0347,7.0273
13/04/2016 00:00:03,19,2.4181,2.3235,2.3773,20.8158,21.5603,39.3202,37.8608,6.9899,7.0229
13/04/2016 02:00:04,19,2.4054,2.3108,2.3646,20.8354,21.4112,39.3336,37.9483,6.9309,7.0434
13/04/2016 04:00:01,19,2.3939,2.2993,2.3531,20.8433,21.0995,39.3438,37.9776,6.8565,7.0559
13/04/2016 06:00:08,19,2.3825,2.2878,2.3417,20.8411,20.7870,39.3489,38.0173,6.7550,7.0846
13/04/2016 08:00:07,19,2.3767,2.2821,2.3359,20.8359,20.6542,39.3462,38.0965,6.6352,7.1079
13/04/2016 10:00:03,19,2.3836,2.2891,2.3429,20.8327,21.4228,39.3431,38.1063,6.5149,7.1308
13/04/2016 12:00:06,19,2.4010,2.3064,2.3603,20.8256,22.8064,39.3446,38.0898,6.4001,7.1474
13/04/2016 14:00:07,19,2.4044,2.3099,2.3638,20.8290,23.9020,39.3593,37.9024,6.3230,7.1025
13/04/2016 16:00:05,19,2.4086,2.3136,2.3675,20.8675,24.1871,39.3734,37.9723,6.3470,7.1000
13/04/2016 18:00:02,19,2.4038,2.3090,2.3630,20.9187,23.6682,39.3875,38.0485,6.4431,7.0894
13/04/2016 20:00:00,19,2.3954,2.3006,2.3545,20.9677,22.8765,39.3994,38.1739,6.4509,7.1226
13/04/2016 22:00:00,19,2.3847,2.2900,2.3438,20.9989,22.4373,39.4050,38.3823,6.4170,7.1901
14/04/2016 00:00:06,19,2.3718,2.2771,2.3310,21.0185,22.1756,39.4086,38.4614,6.3495,7.1884
14/04/2016 02:00:09,19,2.3606,2.2660,2.3199,21.0358,21.9174,39.4131,38.5438,6.2612,7.1936
14/04/2016 04:00:06,19,2.3472,2.2526,2.3064,21.0560,21.7139,39.4179,38.6221,6.1881,7.1998
14/04/2016 06:00:03,19,2.3370,2.2424,2.2963,21.0842,21.4488,39.4231,38.6550,6.1518,7.1987
14/04/2016 08:00:07,19,2.3296,2.2350,2.2888,21.1265,21.3495,39.4286,38.7010,6.1240,7.2207
14/04/2016 10:00:06,19,2.3312,2.2365,2.2903,21.1828,21.7892,39.4325,38.6835,6.1469,7.2743
14/04/2016 12:00:05,19,2.3435,2.2488,2.3027,21.2370,22.7117,39.4329,38.6490,6.2028,7.3075
14/04/2016 14:00:03,19,2.3511,2.2564,2.3104,21.2523,22.9239,39.4289,38.6265,6.2025,7.3058
14/04/2016 16:00:08,19,2.3540,2.2590,2.3128,21.2732,22.6678,39.4339,38.6084,6.1451,7.3060
14/04/2016 18:00:08,19,2.3555,2.2609,2.3149,21.2751,22.3199,39.4363,38.6257,6.0844,7.2754
14/04/2016 20:00:03,19,2.3483,2.2536,2.3075,21.2895,21.9405,39.4410,38.7172,5.9878,7.2468
14/04/2016 22:00:01,19,2.3394,2.2448,2.2986,21.3143,21.6765,39.4405,38.7546,5.9062,7.2079
15/04/2016 00:00:04,19,2.3295,2.2348,2.2886,21.3324,21.4342,39.4374,38.7980,5.8304,7.1527
15/04/2016 02:00:00,19,2.3198,2.2251,2.2790,21.3275,21.3020,39.4255,38.8583,5.8495,7.0858
15/04/2016 04:00:06,19,2.3059,2.2111,2.2650,21.3187,21.0702,39.4000,38.8666,5.9350,7.0350
15/04/2016 06:00:06,19,2.2956,2.2008,2.2547,21.2980,20.8495,39.3708,38.8750,6.0151,6.9811
15/04/2016 08:00:08,19,2.2878,2.1932,2.2470,21.2555,20.6385,39.3324,38.8875,6.1157,6.9214
15/04/2016 10:00:03,19,2.2814,2.1868,2.2405,21.1666,20.5638,39.2636,38.9086,6.2864,6.8713
15/04/2016 12:00:07,19,2.2767,2.1821,2.2359,21.1470,21.5714,39.2281,38.9644,6.2706,6.9293
15/04/2016 14:00:05,19,2.2809,2.1862,2.2402,21.1128,23.0027,39.1895,39.0973,6.2953,6.9085
15/04/2016 16:00:09,19,2.2857,2.1908,2.2446,21.1036,23.4279,39.1747,39.1615,6.2824,6.8959
15/04/2016 18:00:08,19,2.2862,2.1917,2.2455,21.0830,22.5415,39.1589,39.0754,6.2420,6.9329
15/04/2016 20:00:04,19,2.2877,2.1931,2.2470,21.0526,21.8790,39.1367,39.0005,6.2164,6.9034
15/04/2016 22:00:06,19,2.2846,2.1898,2.2436,21.0555,21.6046,39.1339,39.0063,6.1574,6.8855
16/04/2016 00:00:02,19,2.2759,2.1813,2.2351,21.0541,21.2659,39.1248,38.9932,6.1191,6.8621
16/04/2016 02:00:09,19,2.2668,2.1721,2.2260,21.0349,21.0398,39.0820,38.9921,6.3499,6.7982
16/04/2016 04:00:06,19,2.2575,2.1629,2.2167,20.9461,20.8681,39.0297,39.0070,6.6727,6.7156
16/04/2016 06:00:05,19,2.2486,2.1541,2.2079,20.7456,20.7208,39.0173,39.0184,6.6945,6.6953
16/04/2016 08:00:03,19,2.2455,2.1510,2.2046,20.6187,20.6184,39.0234,39.0261,6.6880,6.6909
16/04/2016 10:00:07,19,2.2502,2.1557,2.2096,20.6297,20.9948,39.0065,39.0480,6.6848,6.7407
16/04/2016 12:00:04,19,2.2727,2.1778,2.2317,20.6247,22.3420,38.9994,39.0756,6.6656,6.7527
16/04/2016 14:00:07,19,2.2900,2.1954,2.2492,20.6444,23.8366,39.0080,39.0541,6.6296,6.7702
16/04/2016 16:00:07,19,2.3089,2.2145,2.2684,20.6466,24.5236,39.0249,38.9486,6.6994,6.8376
16/04/2016 18:00:08,19,2.3304,2.2358,2.2897,20.6079,23.6385,39.0559,38.7693,6.7888,6.9377
16/04/2016 20:00:03,19,2.3473,2.2524,2.3064,20.6146,22.5231,39.0964,38.6540,6.8279,6.8961
16/04/2016 22:00:09,19,2.3517,2.2569,2.3108,20.6179,21.6695,39.1312,38.6321,6.8061,6.8335
17/04/2016 00:00:07,19,2.3487,2.2541,2.3081,20.6172,21.2629,39.1557,38.6962,6.7583,6.8491
17/04/2016 02:00:00,19,2.3426,2.2480,2.3018,20.6294,21.0296,39.1763,38.7667,6.7153,6.8938
17/04/2016 04:00:00,19,2.3348,2.2401,2.2938,20.6280,20.9673,39.1800,38.8279,6.6770,6.9381
17/04/2016 06:00:02,19,2.3279,2.2331,2.2870,20.6303,20.9161,39.1788,38.8771,6.6625,6.9723
17/04/2016 08:00:08,19,2.3271,2.2327,2.2866,20.6543,20.8167,39.1833,38.9253,6.6976,7.0045
17/04/2016 10:00:06,19,2.3354,2.2410,2.2950,20.7283,21.0032,39.2006,38.9288,6.8109,7.0566
17/04/2016 12:00:08,19,2.3427,2.2482,2.3018,20.9462,21.6441,39.2750,38.9200,7.0189,7.0928
17/04/2016 14:00:08,19,2.3518,2.2574,2.3113,21.1284,22.2185,39.3340,38.8535,7.1064,7.1010
17/04/2016 16:00:01,19,2.3717,2.2770,2.3309,21.2558,22.4469,39.3807,38.6902,7.1336,7.0537
17/04/2016 18:00:02,19,2.3768,2.2818,2.3357,21.3697,22.1909,39.4179,38.7088,7.1006,7.1003
17/04/2016 20:00:05,19,2.3792,2.2844,2.3383,21.4286,21.8333,39.4276,38.7454,7.0109,7.1124
17/04/2016 22:00:09,19,2.3867,2.2921,2.3460,21.4755,21.6009,39.4388,38.8731,6.9115,7.1393
18/04/2016 00:00:02,19,2.3785,2.2838,2.3377,21.5242,21.4450,39.4536,39.0026,6.7855,7.1484
18/04/2016 02:00:05,19,2.3725,2.2778,2.3317,21.5530,21.2887,39.4310,39.1032,6.7809,7.1384
18/04/2016 04:00:01,19,2.3665,2.2717,2.3256,21.4373,21.1368,39.3617,39.1955,6.9197,7.0924
18/04/2016 06:00:08,19,2.3600,2.2651,2.3191,21.0586,21.0301,39.2863,39.2859,7.0403,7.0424
18/04/2016 08:00:07,19,2.3613,2.2665,2.3204,20.9145,20.8958,39.3439,39.3437,7.0231,7.0254
18/04/2016 10:00:01,19,2.3674,2.2729,2.3269,20.9306,21.1376,39.3952,39.3562,7.0147,7.0615
18/04/2016 12:00:09,19,2.3683,2.2735,2.3274,21.0169,21.7216,39.4622,39.2526,7.0208,7.0616
18/04/2016 14:00:01,19,2.3682,2.2734,2.3274,21.1059,21.9761,39.4755,39.1056,7.0194,7.0039
18/04/2016 16:00:08,19,2.3619,2.2672,2.3211,21.1770,21.6571,39.4634,39.1610,6.9734,7.0011
18/04/2016 18:00:02,19,2.3612,2.2665,2.3203,21.2436,21.4860,39.4609,39.1504,6.9119,6.9915
18/04/2016 20:00:04,19,2.3696,2.2753,2.3291,21.2635,21.2486,39.4622,39.1225,6.8185,6.9708
18/04/2016 22:00:06,19,2.3834,2.2886,2.3423,21.2683,21.0241,39.4679,39.1027,6.7272,6.9621
19/04/2016 00:00:02,19,2.3875,2.2937,2.3474,21.2318,20.8314,39.4699,39.1311,6.6804,6.9513
19/04/2016 02:00:02,19,2.3908,2.2959,2.3498,21.0982,20.6964,39.4491,39.1945,6.6932,6.9085
19/04/2016 04:00:01,19,2.3929,2.2982,2.3521,20.9368,20.5741,39.3960,39.2052,6.7195,6.8865
19/04/2016 06:00:08,19,2.3863,2.2917,2.3456,20.6978,20.4666,39.3286,39.2354,6.7831,6.8523
19/04/2016 08:00:09,19,2.3898,2.2950,2.3487,20.4210,20.3868,39.2683,39.2611,6.8230,6.8292
19/04/2016 10:00:03,19,2.4011,2.3067,2.3607,20.3443,20.3771,39.2512,39.2486,6.8360,6.8513
19/04/2016 12:00:09,19,2.3980,2.3032,2.3569,20.3821,21.2520,39.2799,39.2524,6.8015,6.9116
19/04/2016 14:00:08,19,2.3952,2.3003,2.3544,20.4191,21.5355,39.3055,39.2147,6.7665,6.9728
19/04/2016 16:00:01,19,2.3944,2.2995,2.3535,20.4907,20.9819,39.3652,39.2138,6.7900,7.0263
19/04/2016 18:00:04,19,2.3823,2.2875,2.3414,20.5462,20.7664,39.3911,39.2627,6.8038,7.0292
19/04/2016 20:00:06,19,2.3732,2.2785,2.3323,20.5824,20.5591,39.3829,39.2814,6.8441,7.0077
19/04/2016 22:00:02,19,2.3747,2.2801,2.3340,20.4623,20.3777,39.3203,39.2885,6.9420,6.9733
20/04/2016 00:00:05,19,2.3661,2.2715,2.3253,20.2464,20.2231,39.2965,39.2965,6.9527,6.9536
20/04/2016 02:00:04,19,2.3574,2.2627,2.3164,20.0805,20.0578,39.2963,39.2964,6.9401,6.9410
20/04/2016 04:00:03,19,2.3493,2.2547,2.3085,19.9201,19.8976,39.2917,39.2917,6.9279,6.9288
20/04/2016 06:00:04,19,2.3405,2.2458,2.2996,19.7618,19.7391,39.2920,39.2919,6.9163,6.9172
20/04/2016 08:00:03,19,2.3372,2.2426,2.2964,19.6186,19.5989,39.2911,39.2910,6.9060,6.9071
20/04/2016 10:00:08,19,2.3342,2.2396,2.2934,19.5442,19.5313,39.2929,39.2919,6.9065,6.9100
20/04/2016 12:00:04,19,2.3334,2.2389,2.2927,19.5600,19.8421,39.3177,39.2641,6.8720,6.9460
20/04/2016 14:00:03,19,2.3255,2.2309,2.2846,19.6098,20.2579,39.3737,39.1956,6.8990,6.9513
20/04/2016 16:00:00,19,2.3185,2.2238,2.2777,19.6549,20.4253,39.4332,39.1480,6.9039,6.9495
20/04/2016 18:00:06,19,2.3099,2.2151,2.2690,19.6831,19.8393,39.4804,39.2112,6.8853,6.9857
20/04/2016 20:00:04,19,2.3015,2.2068,2.2607,19.7194,19.5782,39.4901,39.2731,6.8323,6.9747
20/04/2016 22:00:06,19,2.2942,2.1995,2.2533,19.5558,19.4031,39.3883,39.3292,6.9038,6.9474
21/04/2016 00:00:00,19,2.2858,2.1911,2.2449,19.2862,19.2639,39.3507,39.3511,6.9300,6.9309
21/04/2016 02:00:06,19,2.2764,2.1817,2.2356,19.1216,19.0978,39.3579,39.3582,6.9216,6.9225
21/04/2016 04:00:02,19,2.2683,2.1737,2.2275,18.9479,18.9231,39.3634,39.3637,6.9158,6.9167
21/04/2016 06:00:08,19,2.2600,2.1653,2.2191,18.7828,18.7592,39.3695,39.3696,6.9098,6.9107
21/04/2016 08:00:00,19,2.2562,2.1615,2.2153,18.6538,18.6395,39.3753,39.3755,6.9056,6.9076
21/04/2016 10:00:06,19,2.2548,2.1603,2.2141,18.6707,19.0644,39.3921,39.3930,6.8879,6.9598
21/04/2016 12:00:02,19,2.2609,2.1664,2.2203,18.6840,19.8394,39.4378,39.4025,6.8439,7.0228
21/04/2016 14:00:05,19,2.2535,2.1589,2.2127,18.6952,21.2474,39.4932,39.4029,6.8450,7.0706
21/04/2016 16:00:08,19,2.2463,2.1517,2.2056,18.7206,22.0427,39.5504,39.4354,6.9043,7.1038
21/04/2016 18:00:00,19,2.2359,2.1412,2.1950,18.7265,21.0568,39.5706,39.3900,6.8707,7.0534
21/04/2016 20:00:04,19,2.2275,2.1329,2.1866,18.7288,20.2013,39.5733,39.3838,6.8036,7.0494
21/04/2016 22:00:06,19,2.2217,2.1271,2.1809,18.7211,19.5760,39.5803,39.3845,6.7406,7.0495
22/04/2016 00:00:07,19,2.2171,2.1226,2.1764,18.7192,19.2516,39.5861,39.3934,6.6726,7.0489
22/04/2016 02:00:06,19,2.2094,2.1148,2.1685,18.7472,19.0363,39.5884,39.4068,6.6613,7.0336
22/04/2016 04:00:04,19,2.2028,2.1083,2.1621,18.7756,18.8377,39.5897,39.4146,6.6855,7.0110
22/04/2016 06:00:01,19,2.1971,2.1025,2.1563,18.7761,18.6479,39.5968,39.4254,6.7319,6.9815
22/04/2016 08:00:07,19,2.1995,2.1051,2.1588,18.6948,18.4764,39.5769,39.4402,6.8111,6.9486
22/04/2016 10:00:03,19,2.2145,2.1200,2.1737,18.6576,18.6467,39.5748,39.4519,6.7916,6.9846
22/04/2016 12:00:02,19,2.2364,2.1419,2.1958,18.6521,19.4286,39.6018,39.4680,6.7772,7.0577
22/04/2016 14:00:04,19,2.2375,2.1428,2.1966,18.6302,19.8886,39.6367,39.3794,6.7479,7.0871
22/04/2016 16:00:07,19,2.2299,2.1353,2.1891,18.6041,19.6768,39.6667,39.2436,6.6954,7.0810
22/04/2016 18:00:03,19,2.2213,2.1267,2.1805,18.5996,19.2869,39.7083,39.0913,6.7564,7.0027
22/04/2016 20:00:05,19,2.2150,2.1203,2.1741,18.5703,19.0267,39.7396,39.0150,6.6969,6.9374
22/04/2016 22:00:06,19,2.2112,2.1166,2.1704,18.5540,18.8169,39.7592,39.0078,6.6159,6.9100
23/04/2016 00:00:06,19,2.2080,2.1133,2.1671,18.5350,18.5596,39.7699,39.0794,6.5295,6.9373
23/04/2016 02:00:05,19,2.2034,2.1089,2.1627,18.5194,18.5831,39.7598,39.2837,6.4582,7.0082
23/04/2016 04:00:03,19,2.1958,2.1013,2.1550,18.5101,18.5545,39.7283,39.4465,6.4160,6.9905
23/04/2016 06:00:01,19,2.1945,2.1001,2.1538,18.5022,18.4334,39.6725,39.5162,6.4652,6.9437
23/04/2016 08:00:09,19,2.2236,2.1291,2.1828,18.4450,18.3115,39.6000,39.5189,6.6728,6.8969
23/04/2016 10:00:04,19,2.2588,2.1643,2.2181,18.2985,18.2284,39.5215,39.4857,6.8263,6.8738
23/04/2016 12:00:06,19,2.3027,2.2080,2.2618,18.2488,18.2124,39.4922,39.3381,6.8108,6.8793
23/04/2016 14:00:08,19,2.3329,2.2381,2.2920,18.2536,19.0058,39.5138,39.0483,6.7873,6.8509
23/04/2016 16:00:04,19,2.3266,2.2319,2.2858,18.2531,18.9358,39.5330,38.9123,6.7477,6.8106
23/04/2016 18:00:01,19,2.3191,2.2244,2.2782,18.2636,18.9863,39.5508,38.8627,6.7851,6.7938
23/04/2016 20:00:05,19,2.3128,2.2182,2.2721,18.2595,18.8400,39.5597,38.8575,6.7410,6.7924
23/04/2016 22:00:06,19,2.3123,2.2176,2.2715,18.2394,18.5918,39.5605,38.8725,6.6950,6.8342
24/04/2016 00:00:05,19,2.3114,2.2166,2.2704,18.1920,18.3219,39.5554,38.8754,6.6440,6.8981
24/04/2016 02:00:03,19,2.3113,2.2167,2.2705,18.1298,18.0617,39.5487,38.8324,6.6012,6.9556
24/04/2016 04:00:08,19,2.3104,2.2158,2.2696,18.0622,17.9109,39.5529,38.8701,6.5449,6.9155
24/04/2016 06:00:03,19,2.3209,2.2262,2.2801,18.0194,17.8219,39.5656,38.9544,6.4863,6.8184
24/04/2016 08:00:02,19,2.3573,2.2625,2.3165,18.0052,17.8973,39.5732,38.8898,6.4347,6.7934
24/04/2016 10:00:00,19,2.3919,2.2971,2.3508,17.9985,18.2779,39.5893,38.7979,6.3989,6.8509
24/04/2016 12:00:07,19,2.4347,2.3401,2.3939,17.9953,18.5037,39.6027,38.7388,6.3554,6.8466
24/04/2016 14:00:02,19,2.4643,2.3697,2.4236,18.0036,19.2479,39.6273,38.7096,6.3202,6.8288
24/04/2016 16:00:05,19,2.4557,2.3610,2.4148,18.0296,20.2297,39.6683,38.6785,6.3071,6.8257
24/04/2016 18:00:00,19,2.4467,2.3522,2.4061,18.0572,20.2597,39.7125,38.6533,6.2676,6.8362
24/04/2016 20:00:08,19,2.4337,2.3392,2.3930,18.1277,19.2555,39.7512,38.8866,6.2877,6.7200
24/04/2016 22:00:06,19,2.4278,2.3332,2.3870,18.1540,19.2088,39.7951,38.7470,6.1276,6.6852
25/04/2016 00:00:03,19,2.4204,2.3257,2.3795,18.1790,19.1817,39.8246,38.4917,5.9526,6.7058
25/04/2016 02:00:00,19,2.4156,2.3210,2.3748,18.1962,19.0926,39.8510,38.3102,5.7894,6.7404
25/04/2016 04:00:02,19,2.4091,2.3145,2.3684,18.2417,19.0128,39.8783,38.2830,5.6485,6.7508
25/04/2016 06:00:02,19,2.4041,2.3095,2.3634,18.4024,18.9280,39.8613,38.2910,5.6508,6.7667
25/04/2016 08:00:01,19,2.4266,2.3317,2.3855,18.5199,18.9280,39.8195,38.2130,5.7055,6.7781
25/04/2016 10:00:02,19,2.4637,2.3689,2.4228,18.5589,19.3820,39.8106,38.1335,5.7010,6.7818
25/04/2016 12:00:02,19,2.4994,2.4045,2.4585,18.5655,20.4184,39.8169,38.1330,5.6512,6.7987
25/04/2016 14:00:03,19,2.5086,2.4136,2.4674,18.6057,21.0151,39.8230,38.1746,5.6362,6.7961
25/04/2016 16:00:02,19,2.5076,2.4130,2.4671,18.6552,20.8341,39.8215,38.2852,5.6537,6.8236
25/04/2016 18:00:03,19,2.4942,2.3996,2.4534,18.7030,20.4093,39.8243,38.3731,5.6505,6.8534
25/04/2016 20:00:04,19,2.4844,2.3897,2.4437,18.7874,20.0656,39.8098,38.5404,5.6465,6.8208
25/04/2016 22:00:05,19,2.4789,2.3841,2.4382,18.9999,19.9084,39.6728,38.6762,5.7795,6.7346
26/04/2016 00:00:06,19,2.4693,2.3745,2.4287,19.2072,19.7617,39.5115,38.7552,5.9586,6.7132
26/04/2016 02:00:04,19,2.4633,2.3685,2.4228,19.4351,19.5554,39.3241,38.7716,6.2049,6.7538
26/04/2016 04:00:07,19,2.4601,2.3655,2.4198,19.4747,19.3114,39.0163,38.7896,6.6305,6.7996
26/04/2016 06:00:02,19,2.4644,2.3696,2.4240,19.1614,19.1292,38.8410,38.8371,6.8537,6.8562
26/04/2016 08:00:08,19,2.4897,2.3947,2.4489,19.0058,18.9825,38.8783,38.8699,6.9077,6.9112
26/04/2016 10:00:05,19,2.5273,2.4323,2.4864,19.0240,19.0118,38.9527,38.8859,6.9354,6.9588
26/04/2016 12:00:05,19,2.5775,2.4821,2.5366,19.1177,19.1359,39.0590,38.8930,6.9591,6.9945
26/04/2016 14:00:04,19,2.6078,2.5117,2.5663,19.2353,19.2612,39.0686,38.9093,7.0096,7.0387
26/04/2016 16:00:01,19,2.5859,2.4904,2.5447,19.3308,19.2640,39.0496,38.9244,7.0528,7.0825
26/04/2016 18:00:03,19,2.5673,2.4723,2.5264,19.1522,19.1037,38.9518,38.9452,7.0924,7.0963
26/04/2016 20:00:05,19,2.5475,2.4528,2.5067,18.9491,18.9246,38.9449,38.9448,7.0897,7.0906
26/04/2016 22:00:03,19,2.5295,2.4348,2.4887,18.7913,18.7690,38.9401,38.9402,7.0795,7.0805
27/04/2016 00:00:06,19,2.5170,2.4224,2.4762,18.6526,18.6323,38.9388,38.9388,7.0687,7.0697
27/04/2016 02:00:09,19,2.5033,2.4087,2.4626,18.5182,18.4960,38.9405,38.9405,7.0587,7.0596
27/04/2016 04:00:02,19,2.4918,2.3972,2.4510,18.3727,18.3498,38.9497,38.9497,7.0524,7.0533
27/04/2016 06:00:04,19,2.4791,2.3845,2.4382,18.2336,18.2110,38.9639,38.9642,7.0473,7.0483
27/04/2016 08:00:03,19,2.4701,2.3756,2.4294,18.1032,18.0868,38.9830,38.9838,7.0454,7.0472
27/04/2016 10:00:05,19,2.4677,2.3732,2.4271,18.0662,18.0609,39.0028,39.0039,7.0587,7.0628
27/04/2016 12:00:01,19,2.4898,2.3952,2.4492,18.0880,18.2816,39.0300,39.0286,7.0252,7.0947
27/04/2016 14:00:01,19,2.4947,2.3997,2.4536,18.0781,18.4412,39.0759,39.0215,7.0158,7.1233
27/04/2016 16:00:02,19,2.4880,2.3930,2.4470,18.0191,18.4763,39.1588,38.9823,7.0529,7.1545
27/04/2016 18:00:01,19,2.4763,2.3816,2.4355,17.9205,18.2226,39.2409,38.9434,7.0527,7.1706
27/04/2016 20:00:01,19,2.4650,2.3703,2.4242,17.8497,17.8866,39.3044,38.9176,7.0288,7.1682
27/04/2016 22:00:06,19,2.4517,2.3570,2.4109,17.8104,17.6652,39.3453,38.9513,6.9814,7.1619
28/04/2016 00:00:02,19,2.4368,2.3422,2.3960,17.7939,17.4318,39.3551,38.9518,6.9115,7.1508
28/04/2016 02:00:06,19,2.4254,2.3308,2.3847,17.7675,17.1898,39.3415,38.9634,6.8575,7.1491
28/04/2016 04:00:00,19,2.4179,2.3231,2.3771,17.5751,17.0828,39.2951,39.0141,6.9150,7.1333
28/04/2016 06:00:08,19,2.4109,2.3161,2.3702,17.2892,16.9445,39.2050,39.0271,7.0046,7.1189
28/04/2016 08:00:05,19,2.4193,2.3245,2.3789,16.9575,16.8860,39.0854,39.0421,7.0861,7.1205
28/04/2016 10:00:05,19,2.4265,2.3317,2.3857,16.9088,17.0167,39.0401,39.0383,7.1468,7.1682
28/04/2016 12:00:04,19,2.4617,2.3672,2.4213,16.9593,17.3777,39.0311,39.0180,7.1820,7.2236
28/04/2016 14:00:01,19,2.4917,2.3969,2.4511,16.9540,17.6903,39.0438,38.9629,7.1993,7.2751
28/04/2016 16:00:09,19,2.5022,2.4071,2.4611,16.8926,17.7755,39.0968,38.8993,7.2001,7.3231
28/04/2016 18:00:04,19,2.4961,2.4012,2.4554,16.9046,17.6450,39.1426,38.8698,7.1888,7.3539
28/04/2016 20:00:07,19,2.4808,2.3858,2.4398,16.9699,17.4727,39.1728,38.8515,7.1676,7.3629
28/04/2016 22:00:07,19,2.4746,2.3796,2.4337,17.1091,17.3304,39.1705,38.8447,7.1716,7.3647
29/04/2016 00:00:06,19,2.4542,2.3594,2.4134,17.2045,17.2070,39.1525,38.8420,7.1630,7.3667
29/04/2016 02:00:04,19,2.4399,2.3451,2.3991,17.2380,17.1024,39.1286,38.8425,7.1443,7.3675
